step	idx	score	x	y	w	h	class
274	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
274	3	0.7584	5.81	4.09	2.82	1.08	0
275	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
275	2	0.7526	5.78	4.08	2.83	1.09	0
275	3	0.3042	8.45	4.06	-0.12	0.76	1
276	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
276	3	0.7625	5.80	4.08	2.83	1.09	0
276	4	0.3194	8.47	4.07	-0.18	0.75	1
277	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
277	3	0.7526	5.81	4.08	2.82	1.08	0
278	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
278	2	0.7599	5.84	4.09	2.82	1.08	0
279	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
279	2	0.7580	5.84	4.09	2.82	1.08	0
280	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
280	2	0.7624	5.82	4.09	2.82	1.08	0
281	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
281	2	0.7654	5.85	4.10	2.81	1.07	0
282	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
282	2	0.7728	5.85	4.10	2.82	1.08	0
283	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
283	2	0.7653	5.85	4.09	2.82	1.08	0
284	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
284	3	0.7666	5.81	4.09	2.82	1.08	0
284	4	0.3040	8.45	4.06	-0.15	0.75	1
285	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
285	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
285	3	0.7637	5.84	4.09	2.81	1.08	0
286	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
286	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
286	3	0.7768	5.80	4.10	2.82	1.08	0
287	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
287	3	0.7807	5.80	4.10	2.82	1.08	0
288	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
288	2	0.7891	5.81	4.11	2.82	1.08	0
289	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7951	5.82	4.12	2.82	1.08	0
290	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
290	2	0.7978	5.77	4.11	2.82	1.08	0
291	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
291	3	0.8015	5.78	4.11	2.82	1.08	0
292	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
292	3	0.7625	5.80	4.10	2.81	1.08	0
293	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
293	3	0.7816	5.79	4.10	2.82	1.08	0
294	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
294	2	0.7698	5.80	4.10	2.82	1.08	0
295	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
295	2	0.7685	5.82	4.09	2.82	1.08	0
296	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
296	3	0.7696	5.81	4.10	2.81	1.07	0
297	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
297	3	0.7709	5.79	4.10	2.82	1.07	0
298	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
298	3	0.7603	5.79	4.09	2.83	1.08	0
299	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
299	3	0.7650	5.80	4.09	2.82	1.08	0
299	4	0.3088	8.45	4.06	-0.13	0.74	1
